Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
796,4.904,1718.0,26.74,3066.0,100.0,0.0,715.0,0.51,4.904,1259.7,1148.85,false
797,4.892,1676.0,20.3,3066.0,100.0,0.0,0.0,0.0,4.892,1270.37,1158.73,false
798,4.828,1697.0,18.65,3068.0,99.78,0.001,713.0,0.32,4.829,1254.72,1150.25,false
799,4.891,1685.0,19.03,3066.0,100.0,0.0,0.0,0.0,4.891,1262.19,1158.56,false
800,4.857,1682.0,22.2,3067.0,99.83,0.0,708.0,0.22,4.857,1259.5,1148.42,false
801,4.84,1691.0,23.31,3069.0,99.7,0.0,0.0,0.0,4.84,1242.18,1147.46,false
802,4.909,1661.0,20.27,3066.0,100.0,0.0,0.0,0.0,4.909,1270.58,1157.19,false
803,4.879,1668.0,19.62,3067.0,99.85,0.0,0.0,0.0,4.879,1265.92,1154.61,false
804,4.877,1678.0,18.62,3066.0,100.0,0.0,0.0,0.0,4.877,1263.11,1143.92,false
805,4.873,1690.0,21.41,3067.0,99.85,0.0,0.0,0.0,4.873,1267.59,1159.1,false
806,4.872,1674.0,21.35,3067.0,99.9,0.0,0.0,0.0,4.872,1253.45,1143.68,false
807,4.874,1693.0,22.67,3067.0,100.0,0.0,0.0,0.0,4.874,1269.52,1162.78,false
808,4.859,1703.0,22.49,3068.0,99.87,0.0,0.0,0.0,4.859,1260.4,1144.98,false
809,4.895,1677.0,20.25,3066.0,100.0,0.0,0.0,0.0,4.895,1277.13,1161.01,false
810,4.897,1658.0,20.17,3066.0,100.0,0.0,0.0,0.0,4.897,1267.95,1150.82,false
811,4.838,1707.0,24.21,3069.0,99.82,0.0,0.0,0.0,4.838,1264.87,1147.46,false
812,4.8,1699.0,25.48,3070.0,99.5,0.0,0.0,0.0,4.8,1222.05,1149.13,false
813,4.872,1691.0,20.64,3067.0,99.86,0.0,0.0,0.0,4.872,1255.63,1159.65,false
814,4.884,1669.0,20.96,3066.0,100.0,0.0,0.0,0.0,4.884,1273.09,1148.71,false
815,4.908,1687.0,21.43,3066.0,100.0,0.0,0.0,0.0,4.908,1280.8,1156.76,false
816,4.906,1702.0,20.2,3066.0,100.0,0.0,0.0,0.0,4.906,1277.35,1154.18,false
817,4.869,1684.0,19.15,3067.0,100.0,0.0,0.0,0.0,4.869,1270.48,1154.95,false
818,4.872,1693.0,15.07,3066.0,100.0,0.0,0.0,0.0,4.872,1256.38,1151.72,false
819,4.89,1692.0,22.95,3067.0,99.8,0.0,0.0,0.0,4.89,1272.17,1153.47,false
820,4.895,1678.0,22.55,3067.0,100.0,0.0,0.0,0.0,4.895,1263.6,1154.75,false
821,4.881,1706.0,22.91,3067.0,99.87,0.0,0.0,0.0,4.881,1256.21,1146.99,false
822,4.896,1677.0,21.07,3066.0,100.0,0.0,0.0,0.0,4.896,1276.14,1160.6,false
823,4.871,1665.0,21.25,3067.0,99.9,0.0,0.0,0.0,4.871,1254.62,1144.82,false
824,4.879,1695.0,21.45,3067.0,99.87,0.0,0.0,0.0,4.879,1272.34,1159.53,false
825,4.873,1681.0,21.72,3067.0,99.89,0.0,0.0,0.0,4.873,1258.24,1143.24,false
826,4.883,1705.0,28.31,3068.0,99.65,0.0,0.0,0.0,4.883,1255.99,1158.9,false
827,4.865,1682.0,21.42,3067.0,99.81,0.0,0.0,0.0,4.865,1262.6,1148.17,false
828,5.245,1728.0,24.79,3061.0,99.83,0.0,0.0,0.0,5.245,1260.67,1153.91,false
829,4.891,1698.0,20.0,3066.0,100.0,0.0,712.0,0.31,4.891,1276.29,1157.15,false
830,4.889,1687.0,20.39,3066.0,100.0,0.0,0.0,0.0,4.889,1268.75,1145.01,false
831,4.905,1672.0,20.22,3066.0,100.0,0.0,0.0,0.0,4.905,1271.91,1158.9,false
832,4.894,1668.0,20.47,3066.0,100.0,0.0,0.0,0.0,4.894,1265.84,1151.28,false
833,4.882,1672.0,20.82,3067.0,100.0,0.0,0.0,0.0,4.882,1260.15,1146.65,false
834,4.895,1687.0,20.98,3067.0,99.93,0.0,0.0,0.0,4.895,1272.81,1161.2,false
835,4.908,1681.0,28.6,3067.0,99.83,0.0,0.0,0.0,4.908,1257.73,1152.33,false
836,4.875,1672.0,20.96,3067.0,100.0,0.0,0.0,0.0,4.875,1257.16,1144.76,false
837,4.856,1702.0,18.59,3067.0,99.81,0.0,0.0,0.0,4.856,1280.68,1160.38,false
838,4.839,1673.0,19.26,3068.0,99.89,0.0,0.0,0.0,4.839,1249.13,1146.58,false
839,4.903,1705.0,20.06,3066.0,100.0,0.0,0.0,0.0,4.903,1274.82,1159.44,false
840,4.859,1672.0,22.25,3068.0,99.83,0.0,0.0,0.0,4.859,1252.1,1143.82,false
841,4.872,1715.0,21.9,3067.0,99.69,0.0,0.0,0.0,4.872,1267.41,1161.41,false
842,4.886,1708.0,21.27,3067.0,100.0,0.0,0.0,0.0,4.886,1272.04,1151.89,false
843,4.888,1685.0,20.4,3066.0,100.0,0.0,0.0,0.0,4.888,1247.93,1146.4,false
844,4.891,1670.0,20.11,3066.0,100.0,0.0,0.0,0.0,4.891,1276.97,1158.44,false
845,4.888,1708.0,21.39,3066.0,100.0,0.003,713.0,0.63,4.891,1263.99,1146.1,false
846,4.86,1696.0,22.18,3067.0,99.81,0.0,0.0,0.0,4.86,1272.77,1158.17,false
847,4.883,1708.0,22.98,3066.0,100.0,0.001,710.0,0.53,4.884,1281.42,1147.85,false
848,4.862,1665.0,20.55,3067.0,99.8,0.0,0.0,0.0,4.862,1254.01,1156.38,false
849,4.891,1682.0,21.16,3067.0,100.0,0.0,0.0,0.0,4.891,1281.01,1151.99,false
850,4.823,1703.0,22.7,3069.0,99.53,0.0,0.0,0.0,4.823,1249.65,1153.49,false
851,4.834,1718.0,24.86,3069.0,99.82,0.0,0.0,0.0,4.834,1263.18,1147.08,false
852,4.87,1683.0,21.45,3067.0,100.0,0.0,0.0,0.0,4.87,1251.67,1155.03,false
853,4.866,1698.0,22.1,3067.0,99.85,0.0,0.0,0.0,4.866,1274.74,1154.87,false
854,4.864,1668.0,19.99,3067.0,100.0,0.0,0.0,0.0,4.864,1250.95,1142.2,false
855,4.908,1684.0,24.26,3066.0,100.0,0.0,715.0,0.51,4.908,1268.38,1163.0,false
856,4.919,1682.0,26.67,3066.0,100.0,0.0,0.0,0.0,4.919,1257.87,1151.34,false
857,4.869,1655.0,15.51,3066.0,100.0,0.0,0.0,0.0,4.869,1275.8,1151.92,false
858,4.879,1672.0,19.86,3067.0,100.0,0.0,0.0,0.0,4.879,1255.0,1154.44,false
859,4.89,1676.0,20.07,3066.0,100.0,0.0,0.0,0.0,4.89,1268.72,1145.34,false
860,4.876,1687.0,23.15,3067.0,99.83,0.001,713.0,0.63,4.877,1272.97,1158.97,false
861,4.908,1691.0,21.09,3066.0,100.0,0.0,0.0,0.0,4.908,1264.11,1153.7,false
862,4.893,1686.0,21.36,3066.0,100.0,0.003,713.0,0.63,4.896,1278.64,1155.41,false
863,4.894,1689.0,19.46,3066.0,100.0,0.0,0.0,0.0,4.894,1257.95,1142.94,false
864,4.882,1670.0,19.74,3067.0,100.0,0.0,0.0,0.0,4.882,1270.79,1160.76,false
865,4.882,1702.0,19.2,3066.0,100.0,0.0,0.0,0.0,4.882,1261.23,1144.28,false
866,4.884,1683.0,18.78,3066.0,100.0,0.0,0.0,0.0,4.884,1269.04,1157.91,false
867,4.885,1726.0,20.46,3066.0,100.0,0.0,0.0,0.0,4.885,1265.75,1150.03,false
868,4.863,1707.0,25.18,3067.0,99.89,0.0,0.0,0.0,4.863,1267.79,1147.66,false
869,4.896,1686.0,20.74,3066.0,100.0,0.0,0.0,0.0,4.896,1273.8,1160.61,false
870,4.854,1694.0,21.63,3067.0,99.8,0.0,0.0,0.0,4.854,1260.57,1149.63,false
871,4.881,1657.0,20.5,3066.0,100.0,0.0,0.0,0.0,4.881,1259.11,1145.86,false
872,4.893,1698.0,21.39,3066.0,100.0,0.0,0.0,0.0,4.893,1284.62,1159.48,false
873,4.89,1666.0,19.74,3066.0,100.0,0.0,0.0,0.0,4.89,1251.36,1152.9,false
874,4.875,1669.0,20.39,3066.0,100.0,0.0,0.0,0.0,4.875,1260.94,1152.33,false
875,4.847,1675.0,23.14,3069.0,99.79,0.0,0.0,0.0,4.847,1259.82,1153.76,false
876,4.849,1694.0,21.43,3068.0,99.81,0.0,0.0,0.0,4.849,1260.52,1146.1,false
877,4.845,1698.0,16.46,3067.0,100.0,0.0,0.0,0.0,4.845,1255.96,1147.27,false
878,4.865,1691.0,22.09,3068.0,99.89,0.0,0.0,0.0,4.865,1262.72,1159.15,false
879,4.891,1683.0,20.23,3066.0,100.0,0.0,0.0,0.0,4.891,1268.51,1149.09,false
880,4.908,1671.0,21.86,3066.0,100.0,0.0,0.0,0.0,4.908,1268.5,1153.86,false
881,4.886,1680.0,19.63,3066.0,100.0,0.0,0.0,0.0,4.886,1272.72,1155.02,false
882,4.891,1694.0,21.27,3066.0,100.0,0.0,0.0,0.0,4.891,1262.07,1145.43,false
883,4.9,1687.0,20.28,3066.0,100.0,0.0,0.0,0.0,4.9,1277.28,1161.18,false
884,4.847,1660.0,22.89,3068.0,99.69,0.0,0.0,0.0,4.847,1260.93,1149.97,false
885,4.884,1700.0,35.64,3069.0,99.89,0.0,0.0,0.0,4.884,1253.91,1148.1,false
886,4.795,1690.0,23.52,3070.0,99.62,0.0,0.0,0.0,4.795,1238.9,1153.27,false
887,3.448,1359.0,16.19,3125.0,100.0,0.0,0.0,0.0,3.448,103.05,1158.24,false
888,3.431,1321.0,16.01,3125.0,100.0,0.0,0.0,0.0,3.431,100.79,1169.29,false
889,3.444,1327.0,15.53,3125.0,100.0,0.0,0.0,0.0,3.444,100.02,1167.29,false
890,3.451,1361.0,17.27,3125.0,100.0,0.004,713.0,0.63,3.455,98.37,1162.67,false
891,3.443,1324.0,16.41,3125.0,100.0,0.0,0.0,0.0,3.443,97.41,1166.02,false
892,3.432,1306.0,16.15,3126.0,100.0,0.0,0.0,0.0,3.432,95.65,1162.29,false
893,3.429,1327.0,16.24,3126.0,100.0,0.0,0.0,0.0,3.429,94.58,1166.25,false
894,3.448,1354.0,23.88,3126.0,100.0,0.0,0.0,0.0,3.448,92.7,1163.75,false
895,3.42,1330.0,15.35,3126.0,100.0,0.0,0.0,0.0,3.42,90.86,1162.63,false
896,2.651,1228.0,14.51,2544.0,76.96,0.0,0.0,0.0,2.651,67.12,865.84,false
897,2.265,1224.0,30.36,1505.0,39.33,0.001,712.0,0.53,2.266,482.7,336.35,false
898,3.203,1228.0,24.78,2158.0,58.78,0.003,711.0,0.73,3.206,316.48,0.0,false
899,1.268,1153.0,66.2,1607.0,41.98,0.003,710.0,0.64,1.271,456.11,0.0,false
900,3.552,1148.0,77.52,3121.0,99.95,0.0,0.0,0.0,3.552,1275.61,0.0,true
901,4.188,1541.0,17.05,3086.0,100.0,0.0,0.0,0.0,4.188,1832.24,0.0,true
902,4.964,1896.0,27.11,3052.0,99.65,0.0,0.0,0.0,4.964,2535.03,0.0,true
903,5.627,2048.0,45.0,3024.0,100.0,0.0,0.0,0.0,5.627,3295.54,0.0,true
904,6.065,2054.0,60.33,3008.0,100.0,0.0,0.0,0.0,6.065,3882.68,0.0,true
905,6.064,2054.0,70.63,3005.0,99.57,0.0,0.0,0.0,6.064,4296.93,0.0,true
906,5.974,2022.0,71.4,3013.0,99.99,0.0,0.0,0.0,5.974,4516.05,0.0,true
907,5.953,2016.0,72.99,3013.0,99.1,0.0,0.0,0.0,5.953,4734.76,0.0,true
908,5.962,2036.0,75.07,3001.0,98.43,0.0,710.0,0.43,5.962,4585.67,0.0,true
909,5.82,1997.0,70.16,3013.0,98.59,0.0,0.0,0.0,5.82,4416.25,0.0,true
910,5.879,1990.0,72.45,3009.0,98.97,0.0,0.0,0.0,5.879,4485.91,0.0,true
911,5.85,1994.0,73.06,3003.0,97.99,0.0,0.0,0.0,5.85,4403.37,0.0,true
912,5.964,1984.0,73.17,2984.0,96.19,0.0,0.0,0.0,5.964,4506.61,0.0,true
913,5.964,2013.0,72.71,3012.0,99.12,0.0,0.0,0.0,5.964,4520.45,0.0,true
914,5.577,1953.0,67.22,2987.0,94.8,0.001,715.0,0.51,5.578,4103.16,0.0,true
915,5.949,2005.0,75.11,3013.0,98.66,0.0,0.0,0.0,5.949,4491.44,0.0,true
916,5.684,1972.0,72.99,2989.0,96.56,0.0,0.0,0.0,5.684,4225.98,0.0,true
917,5.918,1928.0,65.0,2997.0,98.76,0.0,0.0,0.0,5.918,4372.89,0.0,true
918,5.83,1997.0,72.75,3009.0,97.02,0.0,0.0,0.0,5.83,4357.42,0.0,true
919,6.0,1975.0,72.89,3002.0,98.85,0.0,0.0,0.0,6.0,4513.82,0.0,true
920,5.703,1934.0,65.06,2977.0,96.05,0.0,0.0,0.0,5.703,4171.84,0.0,true
921,5.965,2015.0,74.11,2994.0,98.71,0.0,0.0,0.0,5.965,4506.6,0.0,true
922,5.914,1999.0,72.81,3005.0,98.45,0.0,0.0,0.0,5.914,4383.2,0.0,true
923,5.837,1953.0,68.76,3019.0,99.12,0.0,0.0,0.0,5.837,4287.77,0.0,true
924,5.954,1971.0,70.09,3012.0,99.62,0.0,0.0,0.0,5.954,4496.54,0.0,true
925,5.899,2027.0,77.31,2998.0,97.67,0.0,0.0,0.0,5.899,4433.41,0.0,true
926,5.725,1969.0,69.12,2982.0,96.03,0.0,0.0,0.0,5.725,4395.19,0.0,true
927,5.919,1979.0,72.81,2996.0,98.45,0.0,0.0,0.0,5.919,4488.78,0.0,true
928,5.802,2008.0,74.3,2985.0,96.51,0.0,0.0,0.0,5.802,4396.58,0.0,true
929,5.977,1980.0,73.22,3012.0,99.59,0.0,0.0,0.0,5.977,4530.73,0.0,true
930,5.826,1987.0,70.8,3010.0,99.14,0.0,0.0,0.0,5.826,4397.53,0.0,true
931,5.833,1999.0,77.05,2994.0,96.71,0.0,0.0,0.0,5.833,4284.58,0.0,true
932,5.823,1941.0,68.44,3011.0,99.13,0.0,0.0,0.0,5.823,4291.73,0.0,true
933,5.94,2003.0,69.34,3013.0,98.63,0.0,0.0,0.0,5.94,4418.47,0.0,true
934,5.823,1996.0,72.9,2983.0,97.51,0.0,0.0,0.0,5.823,4514.18,0.0,true
935,6.052,2000.0,74.62,3011.0,99.94,0.0,0.0,0.0,6.052,4541.4,0.0,true
936,6.027,1974.0,70.94,3010.0,99.71,0.0,0.0,0.0,6.027,4527.68,0.0,true
937,5.748,1961.0,68.48,3008.0,98.82,0.0,0.0,0.0,5.748,4221.43,0.0,true
938,5.759,1944.0,71.29,3024.0,98.91,0.0,0.0,0.0,5.759,4204.01,0.0,true
939,5.855,1976.0,73.58,3007.0,98.97,0.0,0.0,0.0,5.855,4332.25,0.0,true
940,5.72,1954.0,70.77,2992.0,97.55,0.0,0.0,0.0,5.72,4204.48,0.0,true
941,6.083,1996.0,78.31,3000.0,98.13,0.001,713.0,0.42,6.084,4463.83,0.0,true
942,5.873,1930.0,66.66,3005.0,98.82,0.0,0.0,0.0,5.873,4268.25,0.0,true
943,6.167,1995.0,75.19,3012.0,98.94,0.0,0.0,0.0,6.167,4452.51,0.0,true
944,6.043,1978.0,71.86,3009.0,99.52,0.0,0.0,0.0,6.043,4464.16,0.0,true
945,5.651,1955.0,70.56,2989.0,95.41,0.0,0.0,0.0,5.651,4202.47,0.0,true
946,5.973,1963.0,71.07,3013.0,99.55,0.0,0.0,0.0,5.973,4512.19,0.0,true
947,5.883,1991.0,72.74,2990.0,96.35,0.0,0.0,0.0,5.883,4346.78,0.0,true
948,5.777,1994.0,69.04,2987.0,96.67,0.0,0.0,0.0,5.777,4473.93,0.0,true
949,5.88,2020.0,75.24,2962.0,95.73,0.0,0.0,0.0,5.88,4528.59,0.0,true
950,6.066,2016.0,75.78,2997.0,98.48,0.0,0.0,0.0,6.066,4531.3,0.0,true
951,5.939,2021.0,72.61,3009.0,98.11,0.0,0.0,0.0,5.939,4519.39,0.0,true
952,5.934,1980.0,70.56,3014.0,98.96,0.0,0.0,0.0,5.934,4465.77,0.0,true
953,5.654,2005.0,77.06,2997.0,95.5,0.0,712.0,0.32,5.654,4208.54,0.0,true
954,5.699,1937.0,69.34,3007.0,96.69,0.0,0.0,0.0,5.699,4252.76,0.0,true
955,5.817,1955.0,67.69,2993.0,96.79,0.0,0.0,0.0,5.817,4259.47,0.0,true
956,5.825,1956.0,66.83,3004.0,97.4,0.0,0.0,0.0,5.825,4180.83,0.0,true
957,6.041,1965.0,70.65,2997.0,98.87,0.0,0.0,0.0,6.041,4462.55,0.0,true
958,5.719,1944.0,66.84,3013.0,97.85,0.0,0.0,0.0,5.719,4190.34,0.0,true
959,5.572,1962.0,70.48,2997.0,95.68,0.0,0.0,0.0,5.572,4158.78,0.0,true
960,5.948,1988.0,72.01,3014.0,99.78,0.0,0.0,0.0,5.948,4460.75,0.0,true
961,5.983,1971.0,69.97,3011.0,99.97,0.0,0.0,0.0,5.983,4409.19,0.0,true
962,6.004,1974.0,71.31,3000.0,98.82,0.0,0.0,0.0,6.004,4443.61,0.0,true
963,5.918,1995.0,73.22,3016.0,98.93,0.0,0.0,0.0,5.918,4444.57,0.0,true
964,5.931,1959.0,70.26,3015.0,99.6,0.0,0.0,0.0,5.931,4539.21,0.0,true
965,5.847,1980.0,69.97,2991.0,96.66,0.0,0.0,0.0,5.847,4465.51,0.0,true
966,6.029,1985.0,70.59,2987.0,97.97,0.0,0.0,0.0,6.029,4574.99,0.0,true
967,5.692,1981.0,71.83,2983.0,95.02,0.0,0.0,0.0,5.692,4225.85,0.0,true
968,5.827,1974.0,69.98,2979.0,96.94,0.0,0.0,0.0,5.827,4293.35,0.0,true
969,5.605,1996.0,74.82,2974.0,95.0,0.0,0.0,0.0,5.605,4263.22,0.0,true
970,5.8,1977.0,77.44,3013.0,98.69,0.0,0.0,0.0,5.8,4256.26,0.0,true
971,5.942,1972.0,69.41,2997.0,98.44,0.0,0.0,0.0,5.942,4345.34,0.0,true
972,5.629,1931.0,67.23,3001.0,97.16,0.0,0.0,0.0,5.629,4151.4,0.0,true
973,5.74,1982.0,74.26,3008.0,97.54,0.0,715.0,0.51,5.74,4294.66,0.0,true
974,5.791,1984.0,76.78,2975.0,95.48,0.0,0.0,0.0,5.791,4334.33,0.0,true
975,5.975,1957.0,71.77,3004.0,98.63,0.0,0.0,0.0,5.975,4375.75,0.0,true
976,5.553,1942.0,69.71,3007.0,95.9,0.0,0.0,0.0,5.553,3907.86,0.0,true
977,5.667,1922.0,67.85,2990.0,97.38,0.0,0.0,0.0,5.667,4082.0,0.0,true
978,5.845,1895.0,65.02,3018.0,99.7,0.0,0.0,0.0,5.845,4169.84,0.0,true
979,6.045,1957.0,72.76,3011.0,99.98,0.0,0.0,0.0,6.045,4584.41,0.0,true
980,5.848,1951.0,70.93,3021.0,99.84,0.0,0.0,0.0,5.848,4325.85,0.0,true
981,5.845,1968.0,70.03,2997.0,97.53,0.0,0.0,0.0,5.845,4364.15,0.0,true
982,5.908,1967.0,73.69,2991.0,97.32,0.0,0.0,0.0,5.908,4487.29,0.0,true
983,5.797,1948.0,68.16,3000.0,97.91,0.0,0.0,0.0,5.797,4393.79,0.0,true
984,5.91,1975.0,72.89,3017.0,99.06,0.0,0.0,0.0,5.91,4497.0,0.0,true
985,5.916,1977.0,72.18,2996.0,97.88,0.0,0.0,0.0,5.916,4415.96,0.0,true
986,5.982,1996.0,74.64,2997.0,98.64,0.0,0.0,0.0,5.982,4632.51,0.0,true
987,6.026,1984.0,71.69,3002.0,98.45,0.0,0.0,0.0,6.026,4449.42,0.0,true
988,6.035,1991.0,74.04,2991.0,98.6,0.0,0.0,0.0,6.035,4415.28,0.0,true
989,5.813,1976.0,70.83,2978.0,96.58,0.0,0.0,0.0,5.813,4540.54,0.0,true
990,5.932,1949.0,71.75,2994.0,98.49,0.0,0.0,0.0,5.932,4420.07,0.0,true
991,5.677,1956.0,71.07,2969.0,94.03,0.0,0.0,0.0,5.677,4262.75,0.0,true
992,5.777,1925.0,68.15,3021.0,99.73,0.0,0.0,0.0,5.777,4074.66,0.0,true
993,5.735,1899.0,63.19,3021.0,99.99,0.0,0.0,0.0,5.735,4063.3,0.0,true
994,5.655,1892.0,63.11,3013.0,97.15,0.0,0.0,0.0,5.655,4034.29,0.0,true
995,5.696,1937.0,66.25,3014.0,98.71,0.0,0.0,0.0,5.696,4094.13,0.0,true
996,5.627,1930.0,66.0,3027.0,97.78,0.0,0.0,0.0,5.627,3929.35,0.0,true
997,5.463,1943.0,67.93,3003.0,94.91,0.0,0.0,0.0,5.463,3903.95,0.0,true
998,5.905,1959.0,69.72,2997.0,97.34,0.0,0.0,0.0,5.905,4082.22,0.0,true
999,5.803,1864.0,61.78,3020.0,99.99,0.0,0.0,0.0,5.803,4029.92,0.0,true
1000,5.832,1949.0,71.65,2992.0,97.15,0.0,0.0,0.0,5.832,4247.63,0.0,true
1001,6.087,1960.0,70.18,3012.0,99.99,0.0,0.0,0.0,6.087,4456.2,0.0,true
1002,5.653,1969.0,71.34,2993.0,97.03,0.0,0.0,0.0,5.653,4212.23,0.0,true
1003,5.67,1967.0,76.32,3027.0,97.84,0.0,0.0,0.0,5.67,4138.74,0.0,true
1004,5.814,1986.0,70.87,3002.0,97.26,0.0,0.0,0.0,5.814,4234.76,0.0,true
1005,5.468,1933.0,70.64,3002.0,94.7,0.0,0.0,0.0,5.468,3995.29,0.0,true
1006,5.917,1990.0,79.02,3017.0,98.83,0.0,0.0,0.0,5.917,4546.21,0.0,true
1007,5.698,1947.0,72.64,3000.0,96.28,0.0,0.0,0.0,5.698,4140.71,0.0,true
1008,5.916,1961.0,67.53,3017.0,98.45,0.0,0.0,0.0,5.916,4281.82,0.0,true
1009,5.949,1985.0,70.02,3011.0,98.74,0.0,0.0,0.0,5.949,4412.54,0.0,true
1010,5.904,1999.0,72.6,2975.0,95.74,0.0,0.0,0.0,5.904,4404.1,0.0,true
1011,5.952,2027.0,77.62,2953.0,95.52,0.0,0.0,0.0,5.952,4604.37,0.0,true
1012,5.932,1946.0,70.46,3006.0,99.05,0.001,714.0,0.41,5.933,4471.25,0.0,true
1013,5.91,1980.0,74.31,3002.0,98.44,0.0,0.0,0.0,5.91,4485.13,0.0,true
1014,5.93,1973.0,70.69,2996.0,97.79,0.0,0.0,0.0,5.93,4533.76,0.0,true
1015,5.899,1999.0,71.56,2995.0,96.63,0.0,0.0,0.0,5.899,4322.93,0.0,true
1016,5.858,1998.0,75.37,2999.0,96.37,0.0,0.0,0.0,5.858,4458.81,0.0,true
1017,6.016,2007.0,75.12,2999.0,98.14,0.0,0.0,0.0,6.016,4615.18,0.0,true
1018,5.802,1956.0,74.17,2971.0,96.44,0.0,0.0,0.0,5.802,4307.74,0.0,true
1019,5.815,1989.0,71.36,2955.0,95.23,0.0,0.0,0.0,5.815,4342.02,0.0,true
1020,5.892,1981.0,74.52,3002.0,97.47,0.0,0.0,0.0,5.892,4508.37,0.0,true
1021,6.142,1993.0,72.68,3009.0,99.64,0.0,0.0,0.0,6.142,4538.33,0.0,true
1022,5.926,1973.0,70.88,3014.0,99.61,0.0,0.0,0.0,5.926,4457.69,0.0,true
1023,5.897,1961.0,68.44,3001.0,98.76,0.0,0.0,0.0,5.897,4404.08,0.0,true
1024,5.872,1948.0,68.5,3004.0,98.5,0.0,708.0,0.22,5.872,4316.98,0.0,true
1025,5.821,1975.0,71.99,3011.0,98.17,0.001,711.0,0.53,5.822,4240.45,0.0,true
1026,5.881,1974.0,73.91,2982.0,96.62,0.0,0.0,0.0,5.881,4401.4,0.0,true
1027,5.495,1910.0,68.96,2985.0,95.13,0.0,0.0,0.0,5.495,3910.07,0.0,true
1028,5.862,1969.0,71.14,3020.0,99.45,0.0,0.0,0.0,5.862,4339.46,0.0,true
1029,6.045,1993.0,74.45,2996.0,98.12,0.0,0.0,0.0,6.045,4563.23,0.0,true
1030,5.538,1935.0,64.53,2971.0,95.1,0.0,0.0,0.0,5.538,4017.56,0.0,true
1031,5.921,1936.0,67.83,2997.0,98.86,0.0,0.0,0.0,5.921,4205.66,0.0,true
1032,5.907,1941.0,73.46,2994.0,97.71,0.0,714.0,0.41,5.907,4418.2,0.0,true
1033,5.756,1902.0,70.79,3000.0,97.64,0.0,0.0,0.0,5.756,4062.6,0.0,true
1034,5.785,1940.0,71.42,3000.0,97.98,0.0,0.0,0.0,5.785,4245.29,0.0,true
1035,5.965,1958.0,69.76,3018.0,99.88,0.0,0.0,0.0,5.965,4354.38,0.0,true
1036,5.603,1893.0,66.77,3019.0,98.53,0.0,0.0,0.0,5.603,3926.89,0.0,true
1037,5.404,1900.0,63.75,2989.0,94.3,0.0,0.0,0.0,5.404,3817.37,0.0,true
1038,5.767,2003.0,73.4,2994.0,95.16,0.0,0.0,0.0,5.767,4180.74,0.0,true
1039,5.749,1956.0,66.89,3010.0,97.93,0.0,0.0,0.0,5.749,4146.77,0.0,true
1040,5.613,1943.0,69.35,3018.0,97.02,0.0,0.0,0.0,5.613,4043.64,0.0,true
1041,5.869,1936.0,73.38,3020.0,99.65,0.001,715.0,0.51,5.87,4099.1,0.0,true
1042,5.51,1964.0,72.58,2965.0,91.82,0.0,0.0,0.0,5.51,3962.22,0.0,true
1043,5.835,1976.0,72.37,2995.0,96.17,0.0,0.0,0.0,5.835,4156.5,0.0,true
1044,5.907,1897.0,66.37,3014.0,100.0,0.0,0.0,0.0,5.907,4243.69,0.0,true
1045,5.64,1949.0,70.99,2980.0,95.45,0.0,0.0,0.0,5.64,4082.29,0.0,true
1046,5.942,1962.0,67.95,3015.0,99.4,0.0,0.0,0.0,5.942,4267.27,0.0,true
1047,5.624,1973.0,73.24,2955.0,94.47,0.0,0.0,0.0,5.624,4224.42,0.0,true
1048,6.017,1931.0,66.21,3014.0,99.7,0.0,0.0,0.0,6.017,4329.87,0.0,true
1049,5.946,1996.0,73.97,3005.0,98.34,0.0,0.0,0.0,5.946,4513.34,0.0,true
1050,5.87,1971.0,75.84,2998.0,96.51,0.0,0.0,0.0,5.87,4449.28,0.0,true
1051,5.762,1951.0,67.42,2995.0,97.65,0.0,0.0,0.0,5.762,4288.9,0.0,true
1052,5.912,1976.0,74.24,3011.0,98.98,0.0,0.0,0.0,5.912,4530.56,0.0,true
1053,5.742,1960.0,67.48,3010.0,96.98,0.0,0.0,0.0,5.742,4230.55,0.0,true
1054,6.056,1985.0,72.36,3000.0,98.73,0.0,0.0,0.0,6.056,4425.48,0.0,true
1055,5.889,2004.0,74.44,2997.0,97.58,0.0,0.0,0.0,5.889,4384.19,0.0,true
1056,5.73,1913.0,66.97,3025.0,99.03,0.0,0.0,0.0,5.73,4024.35,0.0,true
1057,5.904,1930.0,68.86,3017.0,98.91,0.0,0.0,0.0,5.904,4290.03,0.0,true
1058,5.588,1893.0,64.46,3002.0,96.55,0.0,0.0,0.0,5.588,3890.53,0.0,true
1059,5.812,1911.0,68.61,3004.0,98.62,0.0,0.0,0.0,5.812,4172.05,0.0,true
1060,6.048,2005.0,78.13,3011.0,98.07,0.0,0.0,0.0,6.048,4457.84,0.0,true
1061,5.763,1949.0,71.69,3013.0,98.12,0.0,0.0,0.0,5.763,4156.35,0.0,true
1062,5.773,1950.0,70.69,2990.0,97.34,0.0,0.0,0.0,5.773,4206.68,0.0,true
1063,5.975,1932.0,68.87,3004.0,98.68,0.0,0.0,0.0,5.975,4244.75,0.0,true
