Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
796,4.773,1700.0,26.42,3071.0,99.23,0.0,0.0,0.0,4.773,1238.66,1143.14,false
797,4.858,1699.0,22.75,3068.0,99.86,0.001,711.0,0.32,4.859,1263.24,1161.59,false
798,4.839,1677.0,24.35,3068.0,99.69,0.0,0.0,0.0,4.839,1259.76,1144.1,false
799,4.841,1719.0,21.79,3068.0,99.68,0.0,0.0,0.0,4.841,1253.78,1157.09,false
800,4.872,1679.0,22.45,3067.0,99.88,0.0,0.0,0.0,4.872,1277.04,1150.99,false
801,4.915,1661.0,20.28,3066.0,100.0,0.0,0.0,0.0,4.915,1271.06,1156.3,false
802,4.798,1696.0,19.2,3069.0,99.59,0.0,0.0,0.0,4.798,1249.27,1146.94,false
803,5.186,1714.0,24.58,3064.0,99.6,0.0,0.0,0.0,5.186,1236.1,1151.31,false
804,4.856,1706.0,22.84,3068.0,99.73,0.0,0.0,0.0,4.856,1269.94,1151.08,false
805,4.826,1703.0,23.57,3069.0,99.52,0.0,0.0,0.0,4.826,1246.93,1144.08,false
806,4.879,1676.0,21.7,3067.0,99.84,0.0,0.0,0.0,4.879,1269.63,1156.81,false
807,4.884,1696.0,22.15,3066.0,99.86,0.0,0.0,0.0,4.884,1262.16,1152.51,false
808,4.83,1685.0,22.73,3069.0,99.72,0.0,0.0,0.0,4.83,1263.01,1154.18,false
809,4.877,1681.0,20.62,3067.0,99.86,0.0,0.0,0.0,4.877,1244.7,1141.02,false
810,4.857,1692.0,23.54,3068.0,99.84,0.0,0.0,0.0,4.857,1255.54,1162.68,false
811,4.815,1705.0,25.93,3069.0,99.6,0.0,0.0,0.0,4.815,1255.75,1144.61,false
812,4.86,1705.0,23.69,3068.0,99.7,0.0,0.0,0.0,4.86,1280.77,1155.77,false
813,4.91,1758.0,24.56,3061.0,99.92,0.0,0.0,0.0,4.91,1372.91,1145.17,false
814,4.919,1761.0,21.75,3060.0,99.91,0.0,0.0,0.0,4.919,1357.39,1146.33,false
815,4.886,1785.0,27.12,3062.0,99.93,0.0,0.0,0.0,4.886,1380.12,1141.97,false
816,4.939,1700.0,23.17,3064.0,100.0,0.0,0.0,0.0,4.939,1288.17,1151.51,false
817,4.877,1701.0,21.99,3067.0,99.85,0.0,0.0,0.0,4.877,1270.43,1148.72,false
818,4.787,1716.0,24.51,3071.0,99.55,0.0,0.0,0.0,4.787,1233.91,1149.51,false
819,4.864,1657.0,20.75,3068.0,99.85,0.0,0.0,0.0,4.864,1261.11,1152.35,false
820,4.877,1699.0,21.76,3068.0,99.85,0.0,0.0,0.0,4.877,1261.52,1152.33,false
821,4.827,1680.0,22.21,3069.0,99.68,0.0,0.0,0.0,4.827,1243.88,1148.4,false
822,4.883,1645.0,16.27,3066.0,100.0,0.0,0.0,0.0,4.883,1266.39,1151.58,false
823,4.799,1703.0,23.25,3070.0,99.56,0.0,0.0,0.0,4.799,1243.86,1155.05,false
824,4.876,1693.0,21.71,3067.0,100.0,0.0,0.0,0.0,4.876,1266.81,1145.56,false
825,4.926,1684.0,34.1,3066.0,100.0,0.0,0.0,0.0,4.926,1272.56,1155.96,false
826,4.749,1727.0,29.58,3073.0,99.12,0.0,0.0,0.0,4.749,1235.08,1153.47,false
827,4.827,1703.0,23.62,3069.0,99.75,0.0,0.0,0.0,4.827,1249.79,1146.62,false
828,4.825,1721.0,25.28,3069.0,99.67,0.001,712.0,0.53,4.826,1256.6,1147.71,false
829,4.786,1694.0,25.49,3071.0,99.2,0.0,0.0,0.0,4.786,1245.41,1151.6,false
830,4.841,1705.0,25.28,3068.0,99.84,0.0,708.0,0.43,4.841,1256.01,1145.52,false
831,4.863,1684.0,22.31,3068.0,99.68,0.0,0.0,0.0,4.863,1266.55,1161.89,false
832,4.844,1686.0,21.73,3068.0,99.7,0.0,0.0,0.0,4.844,1258.11,1143.6,false
833,4.859,1682.0,21.54,3068.0,99.67,0.0,0.0,0.0,4.859,1267.2,1156.51,false
834,4.788,1688.0,25.2,3070.0,99.37,0.0,0.0,0.0,4.788,1246.3,1148.52,false
835,4.839,1696.0,22.57,3068.0,99.7,0.0,0.0,0.0,4.839,1261.09,1150.63,false
836,4.828,1689.0,23.62,3069.0,99.58,0.0,0.0,0.0,4.828,1250.73,1145.49,false
837,4.841,1699.0,22.46,3068.0,99.68,0.0,0.0,0.0,4.841,1256.22,1146.64,false
838,4.901,1697.0,21.17,3066.0,100.0,0.0,0.0,0.0,4.901,1281.18,1159.97,false
839,4.784,1700.0,27.55,3072.0,99.3,0.0,0.0,0.0,4.784,1238.36,1149.12,false
840,4.827,1706.0,23.3,3069.0,99.86,0.0,0.0,0.0,4.827,1230.02,1144.43,false
841,4.843,1680.0,20.51,3068.0,99.69,0.0,0.0,0.0,4.843,1253.86,1159.94,false
842,4.862,1676.0,18.58,3067.0,100.0,0.0,0.0,0.0,4.862,1267.35,1146.03,false
843,4.852,1661.0,22.97,3068.0,99.84,0.0,0.0,0.0,4.852,1251.62,1153.94,false
844,4.839,1708.0,25.21,3069.0,99.68,0.0,0.0,0.0,4.839,1281.29,1148.93,false
845,4.895,1693.0,20.94,3067.0,99.89,0.0,0.0,0.0,4.895,1257.56,1152.53,false
846,4.883,1701.0,22.01,3067.0,99.92,0.0,0.0,0.0,4.883,1274.97,1149.56,false
847,4.879,1678.0,21.48,3067.0,100.0,0.0,0.0,0.0,4.879,1275.09,1149.95,false
848,4.845,1705.0,25.78,3070.0,99.54,0.0,0.0,0.0,4.845,1249.31,1155.1,false
849,4.873,1650.0,21.27,3067.0,100.0,0.0,0.0,0.0,4.873,1258.3,1143.34,false
850,4.852,1690.0,27.99,3070.0,99.7,0.0,0.0,0.0,4.852,1257.44,1160.1,false
851,4.882,1678.0,22.32,3067.0,99.85,0.0,0.0,0.0,4.882,1263.74,1141.56,false
852,4.838,1713.0,23.47,3069.0,99.68,0.0,0.0,0.0,4.838,1254.96,1160.2,false
853,4.846,1718.0,23.38,3068.0,99.67,0.0,715.0,0.51,4.846,1261.62,1151.26,false
854,4.894,1679.0,27.3,3067.0,99.86,0.0,0.0,0.0,4.894,1261.48,1150.67,false
855,4.804,1702.0,30.96,3071.0,99.44,0.0,0.0,0.0,4.804,1243.91,1149.55,false
856,4.811,1713.0,25.85,3070.0,99.54,0.0,0.0,0.0,4.811,1255.35,1150.94,false
857,4.847,1708.0,23.45,3068.0,99.72,0.0,0.0,0.0,4.847,1266.24,1146.44,false
858,4.854,1668.0,22.0,3067.0,99.72,0.0,0.0,0.0,4.854,1251.27,1152.58,false
859,4.78,1697.0,27.38,3070.0,99.32,0.0,714.0,0.41,4.78,1242.9,1141.59,false
860,4.888,1678.0,22.07,3067.0,99.85,0.0,0.0,0.0,4.888,1272.71,1158.07,false
861,4.833,1677.0,19.43,3068.0,99.71,0.0,0.0,0.0,4.833,1260.6,1146.13,false
862,4.867,1675.0,21.99,3068.0,99.84,0.0,0.0,0.0,4.867,1263.46,1158.02,false
863,4.841,1689.0,24.02,3069.0,99.7,0.0,0.0,0.0,4.841,1256.81,1145.55,false
864,4.809,1712.0,25.61,3070.0,99.55,0.0,0.0,0.0,4.809,1245.63,1148.17,false
865,4.848,1675.0,22.55,3068.0,99.95,0.0,0.0,0.0,4.848,1251.57,1158.01,false
866,4.853,1708.0,23.2,3068.0,99.71,0.0,0.0,0.0,4.853,1266.93,1154.44,false
867,4.829,1684.0,23.69,3069.0,99.58,0.0,0.0,0.0,4.829,1254.41,1148.0,false
868,4.823,1694.0,24.32,3069.0,99.52,0.0,0.0,0.0,4.823,1251.12,1148.41,false
869,4.849,1707.0,23.3,3068.0,99.69,0.0,0.0,0.0,4.849,1253.46,1146.78,false
870,4.809,1708.0,25.64,3070.0,99.36,0.0,0.0,0.0,4.809,1254.55,1158.19,false
871,4.821,1689.0,23.72,3069.0,99.75,0.0,0.0,0.0,4.821,1236.81,1152.31,false
872,4.889,1685.0,19.88,3066.0,100.0,0.0,0.0,0.0,4.889,1260.59,1149.61,false
873,4.865,1698.0,23.17,3068.0,99.85,0.0,0.0,0.0,4.865,1258.98,1149.72,false
874,4.819,1668.0,22.15,3069.0,99.71,0.0,0.0,0.0,4.819,1249.2,1148.53,false
875,4.865,1717.0,30.57,3069.0,99.69,0.001,711.0,0.53,4.866,1256.9,1149.63,false
876,4.81,1674.0,25.49,3070.0,99.69,0.0,0.0,0.0,4.81,1250.46,1158.61,false
877,4.849,1685.0,24.18,3068.0,99.69,0.0,709.0,0.43,4.849,1271.78,1150.9,false
878,4.841,1704.0,23.7,3069.0,99.7,0.0,0.0,0.0,4.841,1269.93,1151.82,false
879,4.773,1685.0,26.3,3071.0,99.46,0.0,0.0,0.0,4.773,1235.68,1146.0,false
880,4.844,1721.0,24.81,3068.0,99.86,0.0,0.0,0.0,4.844,1285.92,1150.31,false
881,4.773,1709.0,22.05,3071.0,99.48,0.0,0.0,0.0,4.773,1242.67,1151.99,false
882,4.809,1703.0,22.97,3070.0,99.66,0.0,0.0,0.0,4.809,1255.71,1149.91,false
883,4.849,1699.0,21.06,3068.0,99.84,0.0,0.0,0.0,4.849,1259.83,1149.53,false
884,4.901,1709.0,34.46,3067.0,99.85,0.0,0.0,0.0,4.901,1288.51,1144.99,false
885,4.855,1690.0,23.22,3068.0,99.85,0.0,0.0,0.0,4.855,1259.78,1157.28,false
886,4.667,1686.0,24.93,3076.0,99.35,0.0,0.0,0.0,4.667,1154.77,1143.93,false
887,3.436,1358.0,15.51,3125.0,100.0,0.0,0.0,0.0,3.436,103.1,1169.97,false
888,3.423,1382.0,15.99,3125.0,100.0,0.0,0.0,0.0,3.423,102.41,1163.05,false
889,3.421,1364.0,19.13,3125.0,100.0,0.001,712.0,0.53,3.422,100.36,1161.51,false
890,3.435,1340.0,16.83,3125.0,100.0,0.0,0.0,0.0,3.435,99.73,1165.59,false
891,3.447,1379.0,21.85,3126.0,100.0,0.0,709.0,0.22,3.447,98.02,1160.23,false
892,3.427,1302.0,16.35,3126.0,100.0,0.0,0.0,0.0,3.427,96.51,1162.45,false
893,3.416,1316.0,15.9,3126.0,100.0,0.0,0.0,0.0,3.416,94.12,1164.34,false
894,3.409,1309.0,15.81,3126.0,100.0,0.0,0.0,0.0,3.409,93.18,1165.27,false
895,3.393,1347.0,17.29,3126.0,99.16,0.0,0.0,0.0,3.393,92.3,1154.56,false
896,2.564,1260.0,18.66,2489.0,74.83,0.0,0.0,0.0,2.564,65.76,839.97,false
897,1.725,1181.0,25.77,1133.0,25.03,0.004,712.0,0.74,1.729,333.82,308.13,false
898,3.91,1254.0,82.65,2526.0,74.07,0.003,711.0,0.73,3.913,466.67,0.0,false
899,0.931,1093.0,100.0,1208.0,28.68,0.004,710.0,0.64,0.935,306.96,0.0,false
900,3.482,1076.0,100.0,3125.0,99.94,0.0,0.0,0.0,3.482,1223.87,0.0,true
901,4.139,1455.0,25.29,3090.0,100.0,0.0,0.0,0.0,4.139,1782.51,0.0,true
902,4.917,1961.0,23.46,3049.0,100.0,0.0,0.0,0.0,4.917,2497.92,0.0,true
903,5.577,2035.0,43.2,3019.0,100.0,0.0,0.0,0.0,5.577,3248.39,0.0,true
904,5.861,2034.0,62.04,3017.0,100.0,0.0,0.0,0.0,5.861,3738.74,0.0,true
905,5.982,2035.0,72.62,3014.0,100.0,0.0,0.0,0.0,5.982,4192.48,0.0,true
906,5.939,2018.0,72.22,3013.0,100.0,0.0,0.0,0.0,5.939,4546.18,0.0,true
907,5.907,2011.0,68.41,3014.0,99.97,0.0,0.0,0.0,5.907,4595.18,0.0,true
908,6.029,2036.0,76.84,3009.0,99.26,0.002,715.0,0.51,6.031,4835.72,0.0,true
909,5.902,2007.0,77.46,2999.0,97.79,0.0,0.0,0.0,5.902,4673.34,0.0,true
910,5.888,1998.0,77.21,2995.0,97.76,0.0,0.0,0.0,5.888,4694.39,0.0,true
911,5.817,1984.0,71.54,3021.0,99.38,0.0,0.0,0.0,5.817,4448.76,0.0,true
912,5.778,2001.0,70.62,3001.0,97.33,0.0,0.0,0.0,5.778,4302.58,0.0,true
913,6.08,1998.0,73.12,3009.0,100.0,0.0,713.0,0.63,6.08,4597.75,0.0,true
914,5.866,1999.0,75.94,2991.0,97.01,0.0,0.0,0.0,5.866,4405.35,0.0,true
915,5.878,1967.0,65.62,3002.0,98.8,0.0,0.0,0.0,5.878,4473.69,0.0,true
916,5.875,1975.0,68.92,2995.0,97.78,0.0,0.0,0.0,5.875,4392.23,0.0,true
917,5.809,1981.0,69.89,2978.0,95.96,0.0,0.0,0.0,5.809,4349.28,0.0,true
918,5.691,1987.0,72.15,3001.0,96.28,0.002,710.0,0.53,5.693,4211.73,0.0,true
919,5.958,1949.0,71.3,3011.0,99.07,0.0,0.0,0.0,5.958,4504.46,0.0,true
920,5.868,2006.0,76.11,2998.0,97.8,0.0,0.0,0.0,5.868,4555.33,0.0,true
921,5.785,1945.0,66.27,2999.0,98.47,0.0,0.0,0.0,5.785,4281.05,0.0,true
922,5.684,2008.0,73.52,2986.0,95.79,0.0,0.0,0.0,5.684,4359.82,0.0,true
923,5.608,1949.0,70.19,2965.0,94.63,0.0,0.0,0.0,5.608,4263.71,0.0,true
924,5.789,1929.0,66.98,3018.0,99.07,0.0,0.0,0.0,5.789,4208.24,0.0,true
925,5.731,1978.0,73.43,3000.0,96.71,0.0,0.0,0.0,5.731,4311.7,0.0,true
926,6.061,1989.0,72.89,3004.0,99.8,0.0,0.0,0.0,6.061,4651.55,0.0,true
927,6.128,2026.0,78.35,3006.0,99.39,0.0,0.0,0.0,6.128,4688.3,0.0,true
928,5.848,1989.0,69.99,2981.0,96.72,0.0,0.0,0.0,5.848,4347.05,0.0,true
929,5.938,2007.0,76.11,3014.0,99.17,0.0,0.0,0.0,5.938,4519.98,0.0,true
930,5.927,1999.0,72.25,2992.0,97.88,0.0,0.0,0.0,5.927,4389.67,0.0,true
931,5.877,1990.0,74.87,2997.0,97.47,0.0,0.0,0.0,5.877,4439.55,0.0,true
932,5.756,1984.0,71.64,2988.0,96.36,0.0,0.0,0.0,5.756,4232.69,0.0,true
933,5.852,1962.0,71.52,3015.0,98.42,0.0,0.0,0.0,5.852,4339.85,0.0,true
934,5.73,2003.0,70.0,3004.0,97.2,0.0,0.0,0.0,5.73,4210.73,0.0,true
935,5.967,2010.0,76.15,2988.0,97.51,0.0,0.0,0.0,5.967,4609.25,0.0,true
936,5.9,1973.0,76.39,3006.0,98.4,0.0,0.0,0.0,5.9,4490.47,0.0,true
937,5.65,2006.0,74.93,2962.0,92.98,0.0,0.0,0.0,5.65,4349.1,0.0,true
938,5.806,1970.0,71.82,3002.0,96.5,0.0,0.0,0.0,5.806,4231.34,0.0,true
939,5.788,1967.0,70.91,2982.0,96.24,0.0,0.0,0.0,5.788,4350.39,0.0,true
940,5.727,1929.0,69.51,3004.0,97.97,0.0,0.0,0.0,5.727,4336.98,0.0,true
941,6.013,1999.0,71.42,2996.0,98.39,0.0,0.0,0.0,6.013,4426.37,0.0,true
942,5.711,1965.0,70.46,3004.0,97.33,0.0,0.0,0.0,5.711,4341.52,0.0,true
943,5.436,1974.0,72.77,2980.0,91.8,0.0,0.0,0.0,5.436,4008.53,0.0,true
944,5.795,1950.0,71.22,3003.0,97.3,0.0,0.0,0.0,5.795,4208.42,0.0,true
945,5.82,1951.0,75.15,3013.0,97.72,0.0,0.0,0.0,5.82,4352.99,0.0,true
946,6.026,1995.0,74.91,3011.0,98.53,0.0,0.0,0.0,6.026,4643.13,0.0,true
947,5.88,1993.0,70.27,3005.0,98.45,0.0,0.0,0.0,5.88,4508.14,0.0,true
948,5.813,1968.0,72.58,3019.0,98.14,0.0,0.0,0.0,5.813,4458.25,0.0,true
949,5.584,1950.0,71.11,2978.0,95.06,0.0,0.0,0.0,5.584,4156.98,0.0,true
950,5.655,1949.0,67.66,2990.0,96.73,0.0,0.0,0.0,5.655,4260.27,0.0,true
951,5.764,1944.0,68.23,3005.0,97.45,0.0,0.0,0.0,5.764,4171.82,0.0,true
952,5.496,1969.0,72.08,2956.0,93.83,0.0,0.0,0.0,5.496,4133.99,0.0,true
953,5.786,1980.0,70.92,3014.0,97.06,0.0,0.0,0.0,5.786,4240.12,0.0,true
954,6.152,2004.0,77.65,3013.0,97.87,0.0,0.0,0.0,6.152,4353.38,0.0,true
955,5.759,1985.0,74.68,2973.0,95.42,0.0,0.0,0.0,5.759,4475.76,0.0,true
956,5.838,1954.0,70.78,3017.0,99.15,0.0,0.0,0.0,5.838,4380.12,0.0,true
957,5.755,1982.0,75.0,2954.0,94.41,0.0,0.0,0.0,5.755,4344.01,0.0,true
958,6.011,1990.0,72.03,2996.0,98.34,0.0,0.0,0.0,6.011,4534.03,0.0,true
959,5.94,1994.0,72.86,3004.0,98.81,0.0,0.0,0.0,5.94,4474.93,0.0,true
960,5.935,1981.0,76.06,2982.0,96.98,0.0,0.0,0.0,5.935,4601.03,0.0,true
961,6.005,1970.0,69.3,3006.0,98.55,0.0,0.0,0.0,6.005,4434.57,0.0,true
962,5.832,1989.0,77.71,2994.0,96.18,0.0,0.0,0.0,5.832,4455.85,0.0,true
963,6.006,1989.0,64.75,3000.0,98.85,0.0,0.0,0.0,6.006,4284.48,0.0,true
964,6.009,2001.0,76.55,3012.0,97.99,0.0,0.0,0.0,6.009,4520.14,0.0,true
965,5.945,1966.0,68.44,3014.0,99.39,0.0,0.0,0.0,5.945,4439.5,0.0,true
966,5.798,1988.0,76.56,2973.0,96.26,0.0,0.0,0.0,5.798,4397.06,0.0,true
967,5.922,2019.0,77.3,3012.0,97.35,0.0,0.0,0.0,5.922,4542.75,0.0,true
968,5.999,1999.0,75.63,3014.0,98.81,0.0,0.0,0.0,5.999,4547.19,0.0,true
969,5.691,2006.0,79.19,3000.0,95.49,0.0,0.0,0.0,5.691,4378.47,0.0,true
970,5.911,1991.0,72.68,2986.0,97.59,0.0,0.0,0.0,5.911,4332.59,0.0,true
971,5.897,2009.0,78.05,3015.0,96.31,0.0,0.0,0.0,5.897,4553.2,0.0,true
972,6.0,1945.0,66.35,3005.0,99.04,0.0,715.0,0.51,6.0,4452.83,0.0,true
973,6.003,1969.0,75.02,2994.0,98.04,0.0,0.0,0.0,6.003,4326.06,0.0,true
974,5.873,1972.0,71.69,2986.0,97.01,0.0,0.0,0.0,5.873,4426.09,0.0,true
975,5.831,1932.0,69.77,3002.0,97.96,0.0,0.0,0.0,5.831,4351.87,0.0,true
976,5.648,1902.0,66.51,3010.0,98.78,0.0,714.0,0.41,5.648,4050.85,0.0,true
977,5.822,1922.0,65.22,3006.0,98.33,0.0,0.0,0.0,5.822,4262.76,0.0,true
978,5.875,1958.0,69.92,3006.0,98.34,0.0,0.0,0.0,5.875,4374.7,0.0,true
979,6.007,1973.0,71.96,3002.0,98.64,0.0,0.0,0.0,6.007,4457.37,0.0,true
980,5.841,1979.0,72.32,2993.0,97.64,0.0,0.0,0.0,5.841,4449.73,0.0,true
981,5.989,1943.0,66.04,3013.0,99.99,0.0,0.0,0.0,5.989,4364.05,0.0,true
982,5.8,1953.0,67.17,3011.0,97.96,0.0,0.0,0.0,5.8,4198.57,0.0,true
983,5.826,1968.0,68.68,3003.0,98.76,0.0,0.0,0.0,5.826,4206.59,0.0,true
984,5.858,1928.0,65.92,3005.0,98.87,0.0,0.0,0.0,5.858,4261.99,0.0,true
985,5.605,1959.0,72.55,2953.0,94.16,0.0,0.0,0.0,5.605,4147.86,0.0,true
986,5.819,1963.0,69.57,3006.0,97.95,0.0,0.0,0.0,5.819,4266.81,0.0,true
987,5.818,1969.0,69.54,2969.0,96.1,0.0,0.0,0.0,5.818,4211.43,0.0,true
988,5.764,1950.0,72.23,3013.0,97.2,0.0,0.0,0.0,5.764,4363.13,0.0,true
989,6.0,1917.0,66.95,3013.0,99.98,0.0,0.0,0.0,6.0,4310.49,0.0,true
990,5.976,1973.0,68.49,3010.0,97.97,0.0,0.0,0.0,5.976,4291.91,0.0,true
991,6.118,1986.0,71.98,3011.0,99.89,0.0,0.0,0.0,6.118,4558.69,0.0,true
992,6.032,1997.0,75.83,3000.0,98.42,0.0,0.0,0.0,6.032,4600.04,0.0,true
993,5.89,1981.0,72.69,2999.0,97.69,0.0,0.0,0.0,5.89,4369.72,0.0,true
994,5.885,1970.0,75.21,2997.0,96.93,0.001,712.0,0.32,5.886,4420.95,0.0,true
995,5.805,2018.0,80.93,2997.0,95.76,0.0,0.0,0.0,5.805,4556.06,0.0,true
996,6.018,2002.0,73.14,3014.0,99.28,0.0,0.0,0.0,6.018,4496.05,0.0,true
997,5.933,1962.0,71.23,3015.0,99.1,0.0,0.0,0.0,5.933,4260.86,0.0,true
998,5.952,2004.0,70.78,2998.0,98.63,0.0,0.0,0.0,5.952,4309.8,0.0,true
999,5.817,1984.0,75.61,2975.0,95.36,0.0,0.0,0.0,5.817,4559.82,0.0,true
1000,5.874,2022.0,72.55,2992.0,96.82,0.0,0.0,0.0,5.874,4318.32,0.0,true
1001,5.743,1898.0,65.18,2977.0,96.73,0.0,0.0,0.0,5.743,4168.03,0.0,true
1002,5.927,1955.0,75.72,2996.0,97.85,0.0,0.0,0.0,5.927,4331.97,0.0,true
1003,5.709,2003.0,74.86,2991.0,95.18,0.0,0.0,0.0,5.709,4310.87,0.0,true
1004,5.94,1973.0,72.0,3006.0,98.49,0.0,0.0,0.0,5.94,4565.09,0.0,true
1005,6.228,2010.0,77.26,3004.0,99.46,0.0,0.0,0.0,6.228,4800.7,0.0,true
1006,5.797,1952.0,70.03,3017.0,98.24,0.0,0.0,0.0,5.797,4274.07,0.0,true
1007,5.799,1951.0,72.73,3006.0,97.86,0.0,0.0,0.0,5.799,4372.04,0.0,true
1008,5.792,1986.0,68.48,2998.0,97.87,0.0,0.0,0.0,5.792,4115.61,0.0,true
1009,5.665,1961.0,70.56,3001.0,97.64,0.0,0.0,0.0,5.665,4242.39,0.0,true
1010,5.902,1967.0,70.16,2983.0,97.4,0.0,0.0,0.0,5.902,4341.05,0.0,true
1011,5.792,1922.0,68.3,3016.0,98.14,0.0,0.0,0.0,5.792,4163.13,0.0,true
1012,5.95,1983.0,67.02,2981.0,97.34,0.0,0.0,0.0,5.95,4427.27,0.0,true
1013,5.513,1926.0,68.22,2992.0,95.36,0.0,0.0,0.0,5.513,3993.92,0.0,true
1014,5.865,1964.0,65.68,2995.0,97.01,0.0,0.0,0.0,5.865,4120.94,0.0,true
1015,5.47,1918.0,65.71,3030.0,97.46,0.0,0.0,0.0,5.47,3781.4,0.0,true
1016,5.928,1945.0,69.49,3016.0,99.21,0.0,0.0,0.0,5.928,4311.81,0.0,true
1017,5.716,1933.0,66.3,3010.0,98.34,0.0,0.0,0.0,5.716,4198.86,0.0,true
1018,5.806,1960.0,69.71,2990.0,96.06,0.0,0.0,0.0,5.806,4199.47,0.0,true
1019,5.677,1890.0,65.26,3010.0,98.63,0.0,0.0,0.0,5.677,3972.34,0.0,true
1020,5.506,1943.0,65.19,2995.0,96.36,0.0,0.0,0.0,5.506,3827.08,0.0,true
1021,5.608,1959.0,73.55,2987.0,94.95,0.0,0.0,0.0,5.608,4056.35,0.0,true
1022,5.567,1946.0,72.71,3014.0,97.05,0.0,0.0,0.0,5.567,4003.89,0.0,true
1023,5.663,1969.0,73.61,2999.0,97.17,0.0,0.0,0.0,5.663,4074.49,0.0,true
1024,5.621,1884.0,63.1,3004.0,98.39,0.0,0.0,0.0,5.621,3877.92,0.0,true
1025,5.909,1930.0,70.09,3009.0,98.66,0.0,0.0,0.0,5.909,4220.44,0.0,true
1026,5.738,1922.0,66.1,3014.0,98.29,0.0,0.0,0.0,5.738,4151.96,0.0,true
1027,5.549,1897.0,64.55,3000.0,96.84,0.0,0.0,0.0,5.549,4020.77,0.0,true
1028,6.17,2015.0,75.13,3009.0,99.87,0.0,0.0,0.0,6.17,4634.12,0.0,true
1029,5.536,1959.0,71.01,2993.0,95.74,0.0,0.0,0.0,5.536,4050.28,0.0,true
1030,5.44,1965.0,75.3,3015.0,95.74,0.0,0.0,0.0,5.44,3995.18,0.0,true
1031,5.827,1955.0,71.92,3016.0,97.76,0.0,713.0,0.63,5.827,4067.77,0.0,true
1032,5.81,1983.0,79.8,3003.0,95.22,0.0,0.0,0.0,5.81,4203.56,0.0,true
1033,5.678,1919.0,61.72,3016.0,98.47,0.0,0.0,0.0,5.678,4045.49,0.0,true
1034,5.528,1976.0,74.74,2952.0,92.33,0.0,0.0,0.0,5.528,4256.13,0.0,true
1035,5.733,1944.0,71.23,2989.0,95.49,0.0,0.0,0.0,5.733,4244.73,0.0,true
1036,5.833,1908.0,64.44,3018.0,99.54,0.0,0.0,0.0,5.833,4255.87,0.0,true
1037,6.08,1982.0,76.86,3012.0,99.64,0.0,0.0,0.0,6.08,4601.29,0.0,true
1038,5.94,1986.0,77.0,2986.0,96.73,0.0,0.0,0.0,5.94,4462.35,0.0,true
1039,5.86,1963.0,69.48,3018.0,99.08,0.0,0.0,0.0,5.86,4378.89,0.0,true
1040,5.768,1954.0,71.21,2998.0,97.79,0.0,0.0,0.0,5.768,4198.41,0.0,true
1041,6.231,2039.0,99.89,3004.0,97.26,0.0,0.0,0.0,6.231,4568.02,0.0,true
1042,6.048,2005.0,99.67,2984.0,95.64,0.0,0.0,0.0,6.048,4363.77,0.0,true
1043,6.249,2042.0,98.63,2995.0,97.72,0.0,0.0,0.0,6.249,4738.79,0.0,true
1044,6.138,1985.0,81.35,3001.0,98.16,0.0,0.0,0.0,6.138,4419.11,0.0,true
1045,5.631,1957.0,68.09,2995.0,96.47,0.0,0.0,0.0,5.631,4155.92,0.0,true
1046,5.815,1985.0,74.52,3024.0,98.48,0.0,0.0,0.0,5.815,4254.84,0.0,true
1047,5.765,1957.0,62.57,2984.0,97.08,0.0,0.0,0.0,5.765,4207.27,0.0,true
1048,5.877,1979.0,72.68,2990.0,97.01,0.0,0.0,0.0,5.877,4401.44,0.0,true
1049,5.739,1967.0,69.45,3013.0,97.83,0.0,0.0,0.0,5.739,4125.86,0.0,true
1050,5.638,1991.0,72.81,3018.0,97.25,0.0,0.0,0.0,5.638,4036.82,0.0,true
1051,5.634,1935.0,68.16,2995.0,96.55,0.0,0.0,0.0,5.634,4064.43,0.0,true
1052,5.723,1929.0,68.11,3007.0,97.39,0.0,0.0,0.0,5.723,4152.55,0.0,true
1053,5.832,1964.0,75.1,3010.0,97.66,0.002,713.0,0.63,5.834,4160.09,0.0,true
1054,5.727,1931.0,69.86,3013.0,97.19,0.0,0.0,0.0,5.727,4221.09,0.0,true
1055,5.734,1933.0,67.92,3006.0,97.4,0.0,0.0,0.0,5.734,4237.2,0.0,true
1056,5.909,1968.0,72.78,2992.0,96.17,0.0,0.0,0.0,5.909,4310.64,0.0,true
1057,5.552,1960.0,66.04,2987.0,96.17,0.0,0.0,0.0,5.552,4118.85,0.0,true
1058,5.737,1947.0,68.96,3002.0,97.9,0.0,0.0,0.0,5.737,4129.9,0.0,true
1059,5.701,1924.0,68.4,2999.0,96.68,0.0,0.0,0.0,5.701,4138.93,0.0,true
1060,5.728,1915.0,65.35,2997.0,97.0,0.0,0.0,0.0,5.728,3982.73,0.0,true
1061,5.724,1936.0,74.02,3000.0,96.84,0.0,0.0,0.0,5.724,4079.73,0.0,true
1062,5.75,1962.0,69.98,3005.0,97.67,0.0,0.0,0.0,5.75,4149.12,0.0,true
1063,5.642,1938.0,66.14,3009.0,97.43,0.0,0.0,0.0,5.642,3959.08,0.0,true
