Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
882,3.178,1072.0,9.36,3179.0,100.0,0.0,0.0,0.0,3.178,1154.14,false
883,3.179,1073.0,9.89,3179.0,100.0,0.0,0.0,0.0,3.179,1154.03,false
884,3.192,1117.0,12.81,3179.0,100.0,0.0,0.0,0.0,3.192,1156.81,false
885,3.183,1127.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.183,1153.63,false
886,3.197,1148.0,12.34,3179.0,100.0,0.0,0.0,0.0,3.197,1152.98,false
887,3.211,1157.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.211,1152.58,false
888,3.582,1175.0,11.85,3168.0,100.0,0.0,0.0,0.0,3.582,1138.36,false
889,3.162,1150.0,11.29,3183.0,100.0,0.0,0.0,0.0,3.162,1129.45,false
890,3.168,1115.0,11.5,3183.0,100.0,0.0,0.0,0.0,3.168,1133.27,false
891,3.166,1112.0,11.78,3183.0,100.0,0.0,0.0,0.0,3.166,1139.38,false
892,3.176,1120.0,11.49,3183.0,100.0,0.0,0.0,0.0,3.176,1133.61,false
893,5.361,1336.0,22.52,3125.0,100.0,0.001,713.0,0.63,5.362,1235.97,false
894,3.405,1149.0,35.01,3173.0,100.0,0.0,709.0,0.22,3.405,1245.35,false
895,5.282,1428.0,18.74,3061.0,99.37,0.001,714.0,0.41,5.283,2353.0,false
896,6.463,1787.0,29.18,3007.0,99.72,0.0,0.0,0.0,6.463,3278.34,false
897,6.68,1902.0,42.4,3003.0,99.38,0.0,0.0,0.0,6.68,3714.81,false
898,6.601,1944.0,51.23,3006.0,98.54,0.0,0.0,0.0,6.601,3760.74,false
899,6.64,1904.0,45.6,3002.0,98.7,0.0,0.0,0.0,6.64,3722.61,false
900,6.683,1929.0,44.44,3003.0,98.74,0.0,0.0,0.0,6.683,3757.62,true
901,6.65,1925.0,50.14,3004.0,98.71,0.0,0.0,0.0,6.65,3713.07,true
902,6.644,1929.0,46.49,3005.0,98.53,0.0,0.0,0.0,6.644,3721.16,true
903,6.616,1945.0,43.71,3005.0,98.1,0.001,712.0,0.31,6.617,3713.94,true
904,6.511,1772.0,34.22,3017.0,99.26,0.0,0.0,0.0,6.511,3370.0,true
905,5.879,1344.0,14.09,3051.0,99.7,0.0,0.0,0.0,5.879,2443.28,true
906,5.883,1320.0,14.71,3050.0,99.81,0.0,0.0,0.0,5.883,2476.28,true
907,5.97,1380.0,15.79,3049.0,99.6,0.001,714.0,0.42,5.971,2502.66,true
908,5.906,1323.0,19.06,3053.0,99.96,0.001,712.0,0.32,5.907,2440.37,true
909,5.928,1375.0,14.44,3050.0,99.61,0.0,0.0,0.0,5.928,2488.57,true
910,5.989,1408.0,15.18,3048.0,99.54,0.0,0.0,0.0,5.989,2511.16,true
911,5.9,1291.0,13.06,3051.0,99.83,0.0,0.0,0.0,5.9,2446.57,true
912,5.905,1376.0,14.51,3051.0,99.64,0.0,0.0,0.0,5.905,2480.14,true
913,6.002,1380.0,14.45,3049.0,99.85,0.0,0.0,0.0,6.002,2510.04,true
914,5.875,1327.0,14.63,3052.0,99.47,0.0,0.0,0.0,5.875,2455.46,true
915,5.887,1351.0,14.58,3051.0,99.67,0.0,0.0,0.0,5.887,2463.58,true
916,5.897,1383.0,15.35,3050.0,99.71,0.0,0.0,0.0,5.897,2489.75,true
917,5.885,1382.0,15.69,3053.0,99.84,0.0,0.0,0.0,5.885,2447.71,true
918,5.907,1345.0,15.01,3051.0,99.68,0.0,0.0,0.0,5.907,2464.95,true
919,5.96,1359.0,11.4,3049.0,99.72,0.0,0.0,0.0,5.96,2510.19,true
920,5.846,1312.0,10.21,3052.0,99.66,0.0,0.0,0.0,5.846,2442.78,true
921,5.822,1336.0,13.22,3054.0,99.75,0.0,0.0,0.0,5.822,2423.21,true
922,5.848,1332.0,12.1,3052.0,99.82,0.0,0.0,0.0,5.848,2430.73,true
923,5.941,1327.0,12.54,3050.0,99.97,0.0,0.0,0.0,5.941,2464.02,true
924,5.858,1359.0,14.74,3051.0,99.58,0.0,0.0,0.0,5.858,2466.34,true
925,5.988,1390.0,15.51,3048.0,99.38,0.0,0.0,0.0,5.988,2526.19,true
926,5.905,1331.0,13.99,3051.0,99.23,0.0,0.0,0.0,5.905,2465.3,true
927,5.941,1337.0,14.67,3049.0,99.58,0.0,0.0,0.0,5.941,2479.7,true
928,5.966,1381.0,14.83,3048.0,99.51,0.0,0.0,0.0,5.966,2516.05,true
929,5.911,1364.0,15.2,3051.0,99.35,0.0,0.0,0.0,5.911,2485.86,true
930,5.931,1316.0,27.41,3053.0,99.8,0.0,0.0,0.0,5.931,2447.13,true
931,5.91,1376.0,13.92,3050.0,99.73,0.0,0.0,0.0,5.91,2476.32,true
932,5.925,1338.0,12.91,3050.0,99.7,0.0,0.0,0.0,5.925,2471.94,true
933,5.993,1366.0,14.21,3049.0,99.74,0.0,0.0,0.0,5.993,2513.75,true
934,5.895,1329.0,12.92,3051.0,99.47,0.0,0.0,0.0,5.895,2450.22,true
935,5.896,1326.0,12.79,3052.0,99.94,0.0,0.0,0.0,5.896,2452.89,true
936,5.853,1353.0,13.72,3053.0,99.72,0.0,0.0,0.0,5.853,2420.04,true
937,5.909,1358.0,13.59,3050.0,99.54,0.0,0.0,0.0,5.909,2471.12,true
938,5.972,1327.0,17.61,3051.0,99.69,0.0,0.0,0.0,5.972,2490.06,true
939,5.988,1322.0,27.36,3051.0,99.72,0.0,712.0,0.32,5.988,2449.28,true
940,5.864,1327.0,14.28,3053.0,99.8,0.0,0.0,0.0,5.864,2456.87,true
941,6.002,1360.0,14.69,3051.0,99.8,0.0,0.0,0.0,6.002,2487.98,true
942,5.871,1338.0,12.68,3052.0,99.68,0.0,0.0,0.0,5.871,2451.12,true
943,5.891,1334.0,14.85,3051.0,99.72,0.0,708.0,0.22,5.891,2453.38,true
944,5.949,1387.0,14.12,3050.0,99.56,0.0,0.0,0.0,5.949,2482.49,true
945,5.938,1363.0,14.81,3050.0,99.79,0.0,0.0,0.0,5.938,2490.26,true
946,5.922,1416.0,16.25,3050.0,99.04,0.0,0.0,0.0,5.922,2516.84,true
947,5.92,1314.0,12.43,3051.0,99.91,0.0,0.0,0.0,5.92,2445.48,true
948,5.862,1315.0,13.58,3051.0,99.72,0.0,0.0,0.0,5.862,2453.44,true
949,6.163,1387.0,18.28,3048.0,99.53,0.0,0.0,0.0,6.163,2478.9,true
950,5.919,1327.0,14.59,3052.0,99.64,0.0,0.0,0.0,5.919,2465.39,true
951,5.982,1345.0,14.18,3050.0,99.78,0.0,0.0,0.0,5.982,2489.53,true
952,5.906,1396.0,14.78,3051.0,99.29,0.0,0.0,0.0,5.906,2460.77,true
953,5.834,1323.0,13.91,3054.0,99.6,0.0,0.0,0.0,5.834,2428.01,true
954,5.833,1304.0,13.03,3053.0,99.65,0.0,0.0,0.0,5.833,2425.47,true
955,5.825,1333.0,13.46,3053.0,99.35,0.0,0.0,0.0,5.825,2442.53,true
956,5.898,1292.0,9.69,3052.0,99.59,0.0,0.0,0.0,5.898,2461.68,true
957,5.888,1366.0,13.03,3052.0,99.37,0.0,0.0,0.0,5.888,2469.25,true
958,5.942,1371.0,15.46,3049.0,99.38,0.0,0.0,0.0,5.942,2511.8,true
959,5.941,1367.0,13.28,3051.0,99.8,0.0,0.0,0.0,5.941,2462.77,true
960,5.893,1317.0,25.53,3053.0,99.72,0.0,0.0,0.0,5.893,2435.26,true
961,5.881,1319.0,13.12,3052.0,99.72,0.0,0.0,0.0,5.881,2434.24,true
962,5.892,1391.0,17.17,3052.0,99.04,0.0,0.0,0.0,5.892,2501.84,true
963,5.831,1333.0,13.33,3052.0,99.41,0.0,0.0,0.0,5.831,2444.64,true
964,5.966,1378.0,15.63,3049.0,99.48,0.0,0.0,0.0,5.966,2510.03,true
965,5.906,1350.0,14.53,3051.0,99.48,0.0,0.0,0.0,5.906,2466.59,true
966,5.815,1377.0,15.86,3053.0,99.0,0.0,714.0,0.41,5.815,2444.03,true
967,5.959,1357.0,15.51,3050.0,99.18,0.0,0.0,0.0,5.959,2496.33,true
968,5.901,1353.0,14.11,3051.0,99.57,0.0,0.0,0.0,5.901,2474.14,true
969,5.99,1342.0,19.91,3050.0,99.6,0.0,0.0,0.0,5.99,2474.74,true
970,5.877,1340.0,16.23,3051.0,99.49,0.001,712.0,0.32,5.878,2481.32,true
971,6.002,1386.0,14.32,3049.0,99.31,0.0,0.0,0.0,6.002,2501.52,true
972,5.922,1331.0,13.62,3051.0,99.86,0.0,0.0,0.0,5.922,2468.12,true
973,5.844,1374.0,14.96,3052.0,98.84,0.0,0.0,0.0,5.844,2459.68,true
974,5.959,1339.0,12.43,3050.0,99.75,0.0,0.0,0.0,5.959,2464.51,true
975,5.812,1326.0,9.59,3053.0,99.05,0.0,0.0,0.0,5.812,2459.3,true
976,5.823,1352.0,13.02,3053.0,99.15,0.0,0.0,0.0,5.823,2439.01,true
977,5.873,1380.0,16.29,3053.0,99.02,0.0,0.0,0.0,5.873,2470.89,true
978,5.902,1378.0,14.62,3051.0,99.25,0.0,0.0,0.0,5.902,2472.61,true
979,5.926,1410.0,18.23,3050.0,98.73,0.0,0.0,0.0,5.926,2534.91,true
980,5.816,1329.0,13.02,3054.0,99.81,0.0,0.0,0.0,5.816,2431.51,true
981,5.883,1381.0,14.43,3052.0,99.22,0.0,0.0,0.0,5.883,2466.62,true
982,5.88,1367.0,14.98,3053.0,99.44,0.0,0.0,0.0,5.88,2452.45,true
983,5.839,1378.0,17.08,3052.0,98.78,0.0,0.0,0.0,5.839,2481.64,true
984,5.864,1387.0,13.85,3053.0,99.37,0.0,0.0,0.0,5.864,2432.89,true
985,5.921,1385.0,19.34,3051.0,99.68,0.0,0.0,0.0,5.921,2474.51,true
986,5.938,1362.0,15.05,3052.0,99.07,0.0,712.0,0.32,5.938,2461.8,true
987,5.909,1385.0,13.37,3050.0,99.34,0.0,0.0,0.0,5.909,2476.13,true
988,5.869,1311.0,12.36,3051.0,99.97,0.0,0.0,0.0,5.869,2443.26,true
989,5.923,1397.0,19.01,3052.0,98.92,0.0,0.0,0.0,5.923,2482.51,true
990,5.944,1361.0,24.19,3052.0,99.47,0.0,0.0,0.0,5.944,2464.25,true
991,5.877,1366.0,13.25,3052.0,99.59,0.0,0.0,0.0,5.877,2435.53,true
992,6.035,1407.0,13.85,3048.0,99.62,0.0,0.0,0.0,6.035,2538.66,true
993,5.87,1306.0,11.42,3053.0,99.41,0.0,0.0,0.0,5.87,2455.86,true
994,5.893,1343.0,10.18,3052.0,99.7,0.0,0.0,0.0,5.893,2465.96,true
995,5.931,1403.0,15.17,3052.0,98.96,0.0,0.0,0.0,5.931,2478.67,true
996,5.831,1380.0,16.65,3035.0,98.41,0.0,0.0,0.0,5.831,2464.22,true
997,5.84,1345.0,14.18,3053.0,99.33,0.0,0.0,0.0,5.84,2446.22,true
998,5.979,1352.0,13.62,3051.0,99.79,0.0,0.0,0.0,5.979,2470.96,true
999,5.909,1370.0,27.96,3052.0,99.39,0.0,0.0,0.0,5.909,2453.3,true
1000,5.994,1418.0,17.43,3051.0,99.19,0.001,713.0,0.63,5.995,2522.56,true
1001,5.976,1395.0,22.31,3051.0,99.44,0.0,0.0,0.0,5.976,2472.61,true
1002,5.912,1332.0,13.66,3052.0,99.71,0.0,0.0,0.0,5.912,2461.15,true
1003,5.851,1353.0,14.96,3052.0,98.96,0.0,0.0,0.0,5.851,2475.73,true
1004,5.958,1395.0,14.48,3051.0,99.08,0.0,0.0,0.0,5.958,2474.51,true
1005,5.929,1393.0,15.81,3050.0,99.41,0.0,0.0,0.0,5.929,2498.37,true
1006,5.828,1324.0,13.08,3052.0,99.61,0.0,0.0,0.0,5.828,2434.7,true
1007,5.882,1358.0,12.75,3052.0,99.67,0.0,0.0,0.0,5.882,2445.73,true
1008,5.91,1334.0,14.14,3051.0,99.73,0.0,0.0,0.0,5.91,2473.11,true
1009,5.882,1357.0,14.39,3053.0,99.49,0.0,0.0,0.0,5.882,2466.95,true
1010,6.004,1396.0,13.79,3049.0,99.51,0.0,0.0,0.0,6.004,2516.34,true
1011,5.896,1331.0,13.6,3052.0,99.15,0.0,0.0,0.0,5.896,2450.72,true
1012,5.937,1372.0,15.31,3052.0,98.88,0.0,0.0,0.0,5.937,2522.68,true
1013,5.948,1371.0,12.05,3050.0,99.36,0.0,0.0,0.0,5.948,2501.42,true
1014,5.981,1396.0,14.09,3052.0,99.59,0.0,0.0,0.0,5.981,2463.19,true
1015,5.906,1363.0,15.42,3051.0,98.99,0.0,0.0,0.0,5.906,2480.05,true
1016,5.737,1328.0,13.58,3054.0,98.73,0.0,0.0,0.0,5.737,2422.58,true
1017,5.934,1363.0,14.52,3050.0,99.46,0.0,0.0,0.0,5.934,2488.98,true
1018,5.897,1319.0,13.57,3052.0,99.4,0.0,0.0,0.0,5.897,2465.31,true
1019,5.951,1408.0,28.92,3051.0,98.56,0.0,0.0,0.0,5.951,2489.79,true
1020,5.842,1314.0,13.1,3053.0,99.65,0.0,0.0,0.0,5.842,2442.19,true
1021,5.811,1339.0,12.95,3053.0,99.41,0.0,0.0,0.0,5.811,2431.22,true
1022,5.968,1388.0,15.65,3051.0,99.2,0.0,0.0,0.0,5.968,2495.07,true
1023,5.832,1382.0,13.26,3053.0,99.12,0.0,0.0,0.0,5.832,2442.7,true
1024,5.946,1357.0,13.57,3050.0,99.76,0.0,0.0,0.0,5.946,2495.42,true
1025,5.836,1405.0,17.55,3053.0,98.65,0.001,714.0,0.62,5.837,2465.35,true
1026,5.874,1422.0,14.87,3053.0,99.25,0.0,0.0,0.0,5.874,2452.95,true
1027,5.871,1367.0,13.91,3052.0,99.05,0.0,0.0,0.0,5.871,2479.98,true
1028,5.803,1370.0,12.84,3053.0,98.9,0.0,0.0,0.0,5.803,2428.88,true
1029,5.836,1390.0,14.78,3054.0,99.17,0.0,0.0,0.0,5.836,2441.74,true
1030,6.014,1364.0,23.76,3051.0,99.91,0.003,712.0,0.63,6.017,2473.36,true
1031,5.889,1315.0,11.07,3053.0,99.89,0.0,0.0,0.0,5.889,2448.25,true
1032,5.756,1292.0,10.47,3053.0,99.67,0.0,0.0,0.0,5.756,2427.37,true
1033,5.86,1365.0,14.72,3053.0,99.18,0.0,0.0,0.0,5.86,2454.48,true
1034,5.899,1397.0,13.74,3051.0,99.29,0.0,0.0,0.0,5.899,2454.8,true
1035,5.874,1360.0,13.31,3052.0,99.72,0.0,0.0,0.0,5.874,2460.31,true
1036,5.889,1363.0,15.84,3052.0,99.17,0.0,0.0,0.0,5.889,2479.67,true
1037,5.945,1373.0,14.66,3052.0,99.65,0.0,0.0,0.0,5.945,2487.0,true
1038,5.831,1342.0,12.52,3055.0,99.48,0.0,0.0,0.0,5.831,2413.8,true
1039,5.827,1339.0,13.47,3053.0,99.36,0.0,0.0,0.0,5.827,2444.43,true
1040,5.87,1390.0,14.97,3052.0,99.37,0.0,0.0,0.0,5.87,2471.63,true
1041,5.809,1343.0,14.35,3054.0,99.29,0.0,0.0,0.0,5.809,2436.58,true
1042,5.88,1382.0,12.94,3053.0,99.34,0.0,0.0,0.0,5.88,2433.7,true
1043,5.981,1361.0,13.61,3051.0,99.55,0.0,0.0,0.0,5.981,2477.75,true
1044,5.87,1344.0,14.91,3051.0,99.05,0.0,0.0,0.0,5.87,2480.63,true
1045,5.907,1343.0,14.4,3051.0,99.49,0.0,0.0,0.0,5.907,2477.97,true
1046,5.91,1349.0,13.7,3052.0,99.67,0.0,0.0,0.0,5.91,2469.61,true
1047,5.9,1321.0,12.88,3053.0,99.67,0.0,0.0,0.0,5.9,2435.97,true
1048,5.941,1402.0,15.39,3050.0,99.37,0.0,0.0,0.0,5.941,2502.12,true
1049,5.897,1377.0,26.29,3052.0,98.95,0.0,0.0,0.0,5.897,2478.7,true
1050,5.802,1364.0,11.08,3053.0,99.09,0.0,0.0,0.0,5.802,2450.16,true
1051,5.957,1369.0,14.02,3051.0,99.5,0.0,0.0,0.0,5.957,2506.7,true
1052,5.871,1413.0,16.79,3053.0,98.62,0.0,0.0,0.0,5.871,2475.54,true
1053,5.909,1395.0,14.52,3050.0,99.4,0.0,0.0,0.0,5.909,2490.73,true
1054,5.891,1339.0,13.41,3054.0,99.95,0.0,0.0,0.0,5.891,2445.36,true
1055,5.798,1374.0,14.02,3053.0,98.82,0.0,0.0,0.0,5.798,2434.89,true
1056,5.842,1348.0,12.7,3054.0,99.47,0.0,0.0,0.0,5.842,2407.64,true
1057,5.846,1374.0,15.52,3053.0,99.2,0.0,0.0,0.0,5.846,2462.27,true
1058,5.807,1394.0,17.19,3055.0,98.58,0.0,0.0,0.0,5.807,2451.79,true
1059,5.962,1407.0,17.09,3050.0,99.04,0.0,0.0,0.0,5.962,2537.3,true
1060,6.004,1431.0,23.28,3049.0,99.06,0.0,0.0,0.0,6.004,2531.44,true
1061,5.969,1373.0,16.52,3049.0,99.3,0.001,714.0,0.41,5.97,2509.08,true
1062,5.918,1381.0,14.41,3052.0,98.95,0.0,0.0,0.0,5.918,2470.48,true
1063,5.883,1389.0,15.06,3051.0,99.26,0.0,0.0,0.0,5.883,2499.1,true
1064,5.746,1369.0,15.36,3055.0,98.5,0.0,0.0,0.0,5.746,2442.44,true
1065,5.871,1349.0,12.78,3053.0,99.77,0.0,0.0,0.0,5.871,2446.39,true
1066,5.917,1373.0,14.36,3053.0,99.59,0.0,0.0,0.0,5.917,2484.07,true
1067,6.26,1429.0,17.0,3046.0,99.45,0.0,0.0,0.0,6.26,2510.81,true
1068,5.862,1300.0,10.95,3052.0,99.43,0.0,0.0,0.0,5.862,2465.41,true
1069,5.825,1328.0,10.32,3052.0,98.93,0.0,0.0,0.0,5.825,2463.88,true
1070,5.821,1339.0,15.08,3053.0,99.24,0.0,0.0,0.0,5.821,2451.08,true
1071,5.869,1382.0,14.59,3053.0,99.47,0.0,0.0,0.0,5.869,2457.8,true
1072,5.918,1407.0,14.5,3052.0,98.63,0.0,0.0,0.0,5.918,2471.87,true
1073,5.917,1400.0,15.06,3051.0,98.81,0.0,0.0,0.0,5.917,2511.14,true
1074,5.739,1315.0,13.98,3055.0,98.98,0.0,0.0,0.0,5.739,2408.66,true
1075,5.928,1399.0,16.13,3054.0,99.3,0.0,0.0,0.0,5.928,2496.38,true
1076,5.797,1370.0,14.3,3054.0,98.9,0.0,0.0,0.0,5.797,2428.26,true
1077,5.866,1363.0,14.42,3053.0,98.93,0.0,0.0,0.0,5.866,2440.38,true
1078,5.963,1380.0,25.6,3051.0,99.02,0.0,0.0,0.0,5.963,2489.94,true
1079,5.816,1315.0,13.06,3053.0,99.26,0.0,0.0,0.0,5.816,2437.79,true
1080,5.807,1386.0,15.66,3053.0,98.86,0.0,0.0,0.0,5.807,2456.97,true
1081,5.818,1386.0,15.85,3053.0,99.59,0.0,0.0,0.0,5.818,2473.96,true
1082,5.904,1375.0,15.13,3052.0,99.49,0.0,0.0,0.0,5.904,2488.9,true
1083,5.929,1370.0,14.11,3052.0,99.34,0.0,0.0,0.0,5.929,2465.24,true
1084,5.885,1432.0,16.6,3052.0,98.29,0.0,0.0,0.0,5.885,2505.91,true
1085,5.868,1358.0,15.24,3053.0,99.55,0.001,714.0,0.41,5.869,2466.53,true
1086,5.901,1418.0,17.59,3051.0,98.1,0.0,0.0,0.0,5.901,2523.23,true
1087,5.79,1337.0,11.13,3053.0,99.12,0.0,0.0,0.0,5.79,2446.59,true
1088,5.814,1340.0,10.75,3054.0,99.15,0.0,0.0,0.0,5.814,2449.73,true
1089,5.956,1409.0,15.35,3051.0,99.25,0.0,0.0,0.0,5.956,2485.26,true
1090,5.882,1375.0,14.19,3052.0,99.05,0.0,0.0,0.0,5.882,2489.5,true
1091,5.8,1354.0,24.53,3055.0,99.19,0.0,712.0,0.31,5.8,2421.68,true
1092,5.82,1350.0,14.02,3053.0,99.4,0.0,0.0,0.0,5.82,2451.12,true
1093,5.774,1347.0,15.51,3055.0,98.78,0.0,708.0,0.22,5.774,2416.81,true
1094,5.781,1374.0,16.97,3055.0,98.26,0.0,0.0,0.0,5.781,2436.27,true
1095,5.791,1372.0,13.97,3055.0,98.98,0.0,0.0,0.0,5.791,2425.3,true
1096,5.912,1417.0,17.64,3051.0,99.14,0.0,0.0,0.0,5.912,2521.38,true
1097,5.823,1366.0,16.67,3052.0,98.35,0.0,0.0,0.0,5.823,2480.88,true
1098,5.793,1330.0,13.12,3054.0,99.2,0.0,0.0,0.0,5.793,2430.6,true
1099,5.79,1394.0,15.3,3053.0,98.3,0.0,0.0,0.0,5.79,2480.76,true
1100,5.851,1367.0,14.94,3054.0,99.55,0.0,0.0,0.0,5.851,2457.16,true
1101,5.781,1366.0,15.12,3055.0,98.69,0.0,0.0,0.0,5.781,2410.39,true
1102,5.863,1394.0,16.05,3052.0,98.95,0.0,0.0,0.0,5.863,2501.87,true
1103,5.868,1355.0,13.89,3052.0,99.33,0.0,0.0,0.0,5.868,2462.03,true
1104,5.843,1431.0,16.39,3052.0,98.73,0.0,0.0,0.0,5.843,2514.46,true
1105,5.759,1340.0,13.15,3054.0,99.51,0.0,0.0,0.0,5.759,2419.63,true
1106,5.893,1364.0,10.9,3051.0,99.42,0.0,0.0,0.0,5.893,2493.93,true
1107,5.857,1354.0,12.18,3054.0,99.33,0.0,0.0,0.0,5.857,2464.94,true
1108,6.032,1382.0,25.02,3051.0,99.77,0.0,0.0,0.0,6.032,2489.38,true
1109,5.844,1390.0,14.35,3054.0,99.27,0.0,0.0,0.0,5.844,2450.86,true
1110,5.812,1373.0,13.74,3054.0,99.07,0.0,0.0,0.0,5.812,2459.66,true
1111,5.83,1373.0,14.13,3052.0,98.78,0.0,0.0,0.0,5.83,2466.24,true
1112,5.903,1368.0,14.29,3051.0,99.65,0.0,0.0,0.0,5.903,2496.98,true
1113,5.803,1372.0,13.73,3055.0,99.03,0.0,0.0,0.0,5.803,2436.51,true
1114,5.879,1365.0,14.02,3055.0,99.7,0.0,0.0,0.0,5.879,2422.93,true
1115,5.915,1400.0,20.37,3052.0,99.05,0.0,712.0,0.31,5.915,2448.31,true
1116,5.901,1370.0,13.92,3052.0,99.56,0.0,0.0,0.0,5.901,2493.68,true
1117,5.769,1407.0,16.28,3053.0,98.33,0.0,0.0,0.0,5.769,2475.1,true
1118,5.884,1452.0,17.48,3052.0,98.28,0.0,0.0,0.0,5.884,2516.5,true
1119,5.914,1380.0,15.02,3051.0,99.32,0.0,0.0,0.0,5.914,2505.64,true
1120,5.855,1381.0,13.44,3053.0,99.23,0.0,0.0,0.0,5.855,2460.92,true
1121,6.105,1370.0,23.66,3050.0,99.58,0.0,0.0,0.0,6.105,2520.93,true
1122,5.842,1343.0,13.72,3054.0,99.89,0.0,0.0,0.0,5.842,2441.39,true
1123,5.902,1415.0,15.77,3051.0,98.87,0.0,0.0,0.0,5.902,2499.14,true
1124,5.863,1420.0,16.71,3051.0,98.98,0.0,0.0,0.0,5.863,2504.19,true
1125,5.795,1316.0,11.1,3052.0,99.16,0.0,0.0,0.0,5.795,2457.99,true
1126,5.727,1336.0,12.47,3053.0,97.84,0.0,0.0,0.0,5.727,2434.86,true
1127,5.848,1360.0,14.34,3053.0,99.25,0.0,0.0,0.0,5.848,2466.2,true
1128,5.918,1408.0,15.04,3052.0,98.87,0.0,0.0,0.0,5.918,2471.3,true
1129,5.887,1346.0,12.8,3051.0,99.6,0.0,0.0,0.0,5.887,2477.8,true
1130,5.924,1367.0,15.62,3052.0,99.38,0.0,0.0,0.0,5.924,2486.23,true
1131,5.791,1312.0,13.19,3052.0,99.2,0.0,0.0,0.0,5.791,2452.42,true
1132,5.809,1393.0,14.57,3054.0,99.23,0.0,0.0,0.0,5.809,2464.12,true
1133,5.762,1331.0,12.92,3054.0,99.49,0.0,0.0,0.0,5.762,2412.97,true
1134,5.925,1385.0,15.12,3050.0,99.76,0.0,0.0,0.0,5.925,2503.82,true
1135,5.94,1394.0,25.1,3053.0,98.96,0.0,0.0,0.0,5.94,2465.0,true
1136,5.802,1356.0,14.95,3053.0,98.6,0.0,0.0,0.0,5.802,2453.87,true
1137,5.825,1400.0,15.11,3053.0,99.21,0.0,0.0,0.0,5.825,2472.94,true
1138,5.864,1402.0,29.32,3053.0,98.24,0.0,0.0,0.0,5.864,2512.95,true
1139,5.668,1355.0,15.42,3057.0,98.52,0.0,0.0,0.0,5.668,2383.05,true
1140,5.817,1361.0,12.98,3054.0,99.05,0.0,0.0,0.0,5.817,2471.1,true
1141,5.788,1326.0,13.39,3054.0,99.49,0.0,0.0,0.0,5.788,2437.94,true
1142,5.747,1301.0,12.42,3055.0,99.33,0.0,0.0,0.0,5.747,2417.69,true
1143,5.934,1372.0,13.91,3052.0,99.48,0.0,0.0,0.0,5.934,2465.5,true
1144,5.863,1362.0,10.43,3051.0,99.17,0.0,712.0,0.32,5.863,2476.95,true
1145,5.809,1374.0,14.03,3052.0,98.26,0.0,0.0,0.0,5.809,2504.64,true
1146,5.934,1394.0,16.35,3050.0,99.58,0.0,0.0,0.0,5.934,2527.1,true
1147,5.694,1433.0,18.29,3056.0,97.33,0.0,0.0,0.0,5.694,2459.06,true
1148,5.7,1372.0,14.92,3056.0,98.53,0.0,0.0,0.0,5.7,2409.89,true
1149,5.859,1359.0,14.53,3052.0,98.69,0.0,0.0,0.0,5.859,2483.36,true
1150,5.848,1357.0,15.4,3052.0,99.16,0.0,0.0,0.0,5.848,2478.96,true
1151,5.851,1352.0,13.62,3055.0,99.4,0.0,0.0,0.0,5.851,2444.8,true
1152,5.881,1404.0,19.09,3054.0,99.17,0.0,713.0,0.31,5.881,2451.55,true
1153,5.868,1397.0,22.52,3053.0,99.27,0.0,0.0,0.0,5.868,2502.3,true
1154,5.822,1338.0,14.02,3053.0,99.04,0.0,0.0,0.0,5.822,2446.2,true
1155,5.713,1362.0,16.14,3055.0,98.43,0.0,0.0,0.0,5.713,2460.38,true
1156,5.781,1408.0,16.66,3053.0,98.37,0.0,0.0,0.0,5.781,2465.38,true
1157,5.936,1400.0,15.23,3051.0,99.5,0.0,0.0,0.0,5.936,2526.51,true
1158,5.751,1384.0,15.02,3055.0,98.73,0.0,0.0,0.0,5.751,2438.76,true
1159,5.94,1416.0,13.83,3052.0,99.54,0.0,0.0,0.0,5.94,2477.27,true
1160,5.909,1342.0,15.2,3051.0,99.37,0.0,0.0,0.0,5.909,2483.42,true
1161,5.785,1377.0,15.85,3053.0,98.51,0.0,0.0,0.0,5.785,2471.84,true
1162,5.946,1286.0,8.8,3049.0,99.99,0.0,0.0,0.0,5.946,2512.42,true
1163,5.702,1370.0,14.04,3056.0,97.98,0.0,0.0,0.0,5.702,2445.69,true
1164,5.895,1393.0,14.9,3050.0,98.77,0.0,0.0,0.0,5.895,2505.09,true
1165,5.924,1382.0,15.63,3052.0,99.16,0.0,0.0,0.0,5.924,2508.75,true
1166,5.888,1377.0,15.13,3051.0,98.58,0.0,0.0,0.0,5.888,2510.02,true
1167,5.93,1394.0,26.08,3053.0,99.12,0.0,0.0,0.0,5.93,2471.24,true
1168,5.765,1389.0,15.13,3054.0,98.39,0.0,0.0,0.0,5.765,2456.41,true
1169,5.835,1355.0,13.36,3052.0,98.92,0.0,0.0,0.0,5.835,2475.42,true
1170,5.745,1376.0,14.51,3053.0,98.57,0.0,0.0,0.0,5.745,2464.34,true
1171,5.804,1345.0,12.66,3054.0,99.42,0.0,0.0,0.0,5.804,2456.32,true
1172,5.791,1427.0,16.27,3053.0,98.7,0.0,0.0,0.0,5.791,2499.34,true
